timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-28T16:25:49,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.789762101136148,0.0392085780243049,0.0044607098091126,70.0,100.36117506171075,282.94398021698,0.1680017207918016,0.4564778818482082,0.6789970604020462,1.3034766630420545,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:25:55,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.589505430776626,0.0392339888833385,0.0070192236807411,70.0,137.25345209581738,282.94398021698,0.1681102024580469,0.4567757476420482,0.6794354888406811,1.304321438940775,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:26:03,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.673416911158711,0.0392686216505897,0.0051174883503964,70.0,99.32941730951076,282.94398021698,0.1682592049122374,0.4571758815732636,0.6800377077495334,1.305472794235033,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:26:10,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.332753002177924,0.0393014476308525,0.0053597124598604,70.0,103.93707537274892,282.94398021698,0.1684016181705662,0.457549174649678,0.6806132906522472,1.30656408347249,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:26:18,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.960922268219292,0.0393330487003114,0.0056505513471813,70.0,100.08425902490788,282.94398021698,0.1685368131989083,0.4579181402226311,0.6811596975196681,1.307614650941206,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:26:27,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.708594311028719,0.0393725569517194,0.0045211150669698,70.0,158.26757326810528,282.94398021698,0.168705884436408,0.4583791708692359,0.6818430348446053,1.308928090150248,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:26:34,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.1798703810200095,0.0394000702881604,0.0063755496246601,70.0,93.74667619125503,282.94398021698,0.1688258425211016,0.4586890708393838,0.6823278488788909,1.3098427622393751,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:26:40,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.530920763965696,0.0394295295869534,0.0060373615010773,70.0,0.0,282.94398021698,0.1689527009784101,0.4590288661112254,0.6828405601362106,1.3108221272258451,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:26:47,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.086251046974212,0.0394572824658597,0.0064830192118801,70.0,0.0,282.94398021698,0.1690709299919532,0.4593554416502599,0.6833183911855726,1.3117447628277843,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:26:53,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.571568458806723,0.0394822983251689,0.0070863884410791,70.0,97.1117489421148,282.94398021698,0.1691791061523487,0.4596417146570459,0.6837555862773413,1.3125764070867347,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:27:00,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.980640674941242,0.0395134219129601,0.0056604291429586,70.0,101.26175919505312,282.94398021698,0.1693146321723936,0.4599931371604029,0.6843033314969978,1.3136111008297937,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:27:08,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.06269280705601,0.0395450611091559,0.0055991478306473,70.0,296.40703683204254,282.94398021698,0.1694517014908307,0.4603539199490214,0.6848573143698548,1.314662935809706,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:27:15,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.851886613760144,0.0395753187810707,0.0057758280327631,70.0,0.0,282.94398021698,0.1695848060672689,0.4606887660502323,0.6853952703383094,1.3156688424558094,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:27:23,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.232779326383024,0.0396077694895207,0.0054761479235296,70.0,0.0,282.94398021698,0.1697253233722799,0.4610591402354203,0.6859631922939206,1.3167476559016198,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:27:30,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.006152307149023,0.0396391033630459,0.0056577564439469,70.0,0.0,282.94398021698,0.1698613909656596,0.4614148235755166,0.6865131259856176,1.3177893405267929,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:27:39,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.207867056131363,0.0396757294564177,0.0048338659952806,70.0,98.4450045597029,282.94398021698,0.1700208319554532,0.4618285958509815,0.687157535505328,1.3190069633117616,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:27:46,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.504162150900811,0.0397056757672389,0.006104656502412,70.0,98.42681220579836,282.94398021698,0.1701471453029287,0.4621873339157503,0.6876680396390001,1.3200025188576778,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:27:54,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.625270943157375,0.0397403423061282,0.0052116629825186,70.0,98.67712700407031,282.94398021698,0.1702952600179926,0.4625930692403486,0.6882666676209237,1.3211549968792635,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:28:01,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.455928946845233,0.0397686794608198,0.0061600243416949,70.0,101.34195290917648,282.94398021698,0.1704205865155919,0.4629032903218686,0.688773179705754,1.3220970565432133,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:28:09,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.871243509929627,0.0398037146417999,0.0050568521468796,70.0,0.0,282.94398021698,0.1705735219157301,0.4632969750812705,0.6893912929564572,1.323261789953457,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:28:16,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.614837087225169,0.0398338551180554,0.0060218951113677,70.0,0.0,282.94398021698,0.1707020040616057,0.4636512309202274,0.6899105654854385,1.3242638004672704,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:28:24,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.64473283290863,0.0398674313395959,0.0052150195711191,70.0,97.76713400313068,282.94398021698,0.1708504949227092,0.4640188206587297,0.6905107156551289,1.325380031236567,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:28:31,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.88540205731988,0.0398990557310382,0.0057947314330935,70.0,132.5932964988647,282.94398021698,0.1709841120221161,0.4643965223497801,0.69105073966528,1.3264313740371754,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:28:38,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.901080644223839,0.0399261745570915,0.0067659089858689,70.0,0.0,282.94398021698,0.171098739187497,0.4647201973309407,0.6915139942359348,1.327332930754372,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:28:45,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.76656998693943,0.0399564739365687,0.0059049819943769,70.0,100.59224728161716,282.94398021698,0.1712301399294843,0.4650650203845927,0.6920450636410013,1.3283402239550777,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:28:51,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.927698179148138,0.0399830716040691,0.0067451260836318,70.0,98.1020494296834,282.94398021698,0.1713452443264736,0.4653689470166142,0.6925102635794228,1.32922445492251,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:29:00,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.301187556702644,0.0400207447182585,0.0048210866752365,70.0,0.0,282.94398021698,0.1715064505454412,0.4658086262572354,0.6931618087777262,1.3304768855804023,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:29:07,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.694537820294499,0.0400509022293556,0.0059826239397649,70.0,0.0,282.94398021698,0.1716364256346974,0.4661559395906351,0.6936870971867567,1.3314794624120887,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:29:15,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.762260050978512,0.0400859646478326,0.0051642130493656,70.0,97.29758678535045,282.94398021698,0.1717872026925105,0.4665614096372295,0.6942964889944833,1.3326451013242226,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:29:22,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.62762661697343,0.0401156109684898,0.0060527868099499,70.0,102.7376072674972,282.94398021698,0.1719158837521036,0.4668982332400233,0.6948165668007539,1.3336306837928804,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:29:30,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.065649460069835,0.0401476710242539,0.0056820921064851,70.0,0.0,282.94398021698,0.1720531015328068,0.4672722565948106,0.6953711519872073,1.3346965101148245,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:29:36,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.88412173371762,0.0401744069389509,0.0068275961574249,70.0,96.9404720232776,282.94398021698,0.1721673593192013,0.4675850465672582,0.6958329311797289,1.335585337066188,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:29:44,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.9803314581513405,0.0402106421091187,0.0050387182938431,70.0,100.20866205262956,282.94398021698,0.1723223473142743,0.4680082738502804,0.6964593425694485,1.3367899637340026,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:29:52,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.588275675661862,0.0402454912774713,0.0053036411693043,70.0,97.21870746684468,282.94398021698,0.1724697409660349,0.4684237144604068,0.6970550577873672,1.3379485132138085,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:30:00,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.61047604912892,0.0402797842214536,0.0052926760377971,70.0,129.09356983942484,282.94398021698,0.1726174840412246,0.4688189019987874,0.6976521851519303,1.3390885711919416,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:30:09,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.687117211986333,0.0403188411816151,0.0046412221911756,70.0,95.07377740583686,282.94398021698,0.1727862440342162,0.4692664968013034,0.6983342665320075,1.3403870073675264,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:30:18,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.853150624781847,0.0403545017982843,0.0051386384556205,70.0,0.0,282.94398021698,0.1729388285325026,0.4696827399120735,0.6989509647430693,1.3415725331876447,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:30:27,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.755632444750518,0.0403942400291529,0.004613514818495,70.0,98.4589779891364,282.94398021698,0.1731089192853362,0.4701462750051277,0.6996384236999926,1.3428936179904558,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:30:34,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.890373645815998,0.0404255840794769,0.0058669654444682,70.0,121.92169361592292,282.94398021698,0.1732426681422435,0.4705139855770639,0.7001789872207512,1.3439356409400578,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:30:42,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.417562588118017,0.0404592148558451,0.0054545161399319,70.0,126.28688749343992,282.94398021698,0.1733867124410062,0.4709058078349599,0.7007611650912261,1.3450536853671915,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:30:49,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.959982824977487,0.0404909170623207,0.0058176748535944,70.0,0.0,282.94398021698,0.173521875110314,0.471278297021847,0.701307442971589,1.3461076151037492,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:30:57,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.711431819945574,0.0405214715497933,0.0060376790879955,70.0,115.96992771574698,282.94398021698,0.173652200332892,0.4716370228643782,0.7018341660910745,1.347123389288344,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:31:05,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.741256090812385,0.0405570810726249,0.005239082727254,70.0,100.8648638775658,282.94398021698,0.1738024814494421,0.4720631809830919,0.7024415540776058,1.3483072165101393,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:31:10,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.035639546811581,0.0405797484255934,0.0080585093607995,70.0,99.04137276935413,282.94398021698,0.1739002342556125,0.4723239342472425,0.7028366169224609,1.3490607854253156,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:31:18,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.12416085600853,0.0406122648710505,0.0057006383898249,70.0,254.9278393503849,282.94398021698,0.1740385241858843,0.4727077337209451,0.7033955263701159,1.350141784276945,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:31:40,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.693957306910303,0.0407131793640142,0.0018767059779842,70.0,0.0,282.94398021698,0.1744602362853165,0.4739363644260663,0.705100053677388,1.3534966543887708,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-28T16:31:46,experiment_41,dd41d836-ce3d-4179-94da-e4ab0548ce63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.428536290768534,0.0407373822989044,0.007504303207511,70.0,0.0,282.94398021698,0.174565628582291,0.4742096482558082,0.7055259963967581,1.354301273234857,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
