timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T13:47:37,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.051549050025642,0.0026478894655198,0.0004375556479226,70.0,0.0,282.94398021698,0.0116848221674742,0.0291197063513202,0.0472237116913083,0.0880282402101028,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:47:44,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.520993158686906,0.0026769682432783,0.0004105154196814,70.0,252.4989904299761,282.94398021698,0.0118114185394098,0.0294481716140992,0.0477353647427109,0.0889949548962201,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:47:50,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.575903216842562,0.0027017282352049,0.0004845364293706,70.0,101.74632012220452,282.94398021698,0.0119196811353425,0.0297255085026364,0.0481729032877175,0.0898180929256965,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:47:56,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.0034730872139335,0.0027283526298387,0.0004544623737298,70.0,283.6923393195129,282.94398021698,0.0120361745622707,0.0300233265186697,0.0486437113472103,0.0907032124281509,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:48:06,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.928580348845571,0.0027717442773826,0.0002791682375522,70.0,0.0,282.94398021698,0.0122290630569604,0.0304933988391731,0.0494232920062158,0.0921457539023493,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:48:12,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.569611221086234,0.002795802239683,0.0005019743979792,70.0,0.0,282.94398021698,0.0123372316596887,0.0307478643205207,0.0498604572007416,0.0929455531809511,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:48:18,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.442696244921535,0.0028200156709254,0.0005181284319433,70.0,183.7351656180201,282.94398021698,0.0124427546578718,0.0310208648166963,0.0502869015003459,0.093750520974914,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:48:23,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.82344964100048,0.0028410959993978,0.0005890174482693,70.0,331.8909993278698,282.94398021698,0.012536299131561,0.031250078055617,0.0506649525800388,0.0944513297672169,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:48:29,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.249011370353401,0.0028643596542505,0.000545695075158,70.0,0.0,282.94398021698,0.0126381968706548,0.0315097807633755,0.0510767449141939,0.0952247225482243,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:48:35,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.188447854947299,0.0028913917044809,0.0004672240555714,70.0,0.0,282.94398021698,0.0127584118979051,0.031802379608564,0.0515626029244128,0.0961233944308821,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:48:42,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.653554099146277,0.0029206853446723,0.000438966197787,70.0,306.99783706476944,282.94398021698,0.01288753040279,0.0321253004224644,0.0520844213247585,0.097097252150013,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:48:48,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.606616410892457,0.0029449463233849,0.000525262673163,70.0,267.7665830949911,282.94398021698,0.0129963144519431,0.0323834245178566,0.0525240616746469,0.0979038006444467,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:48:57,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.606517278123647,0.0029829439535842,0.0003465912932245,70.0,268.76402840927153,282.94398021698,0.0131633906855157,0.0328042948545572,0.0531993341934464,0.0991670197335194,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:49:02,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.661598523147404,0.003003519880296,0.0006443111446388,70.0,103.67776657932971,282.94398021698,0.0132538754460207,0.0330321630924039,0.0535650213118436,0.0998510598502683,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:49:08,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.540856841951609,0.0030329068006736,0.0004636864670728,70.0,0.0,282.94398021698,0.0133809124270622,0.0333686655838292,0.0540784406285251,0.1008280186394166,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:49:15,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.695486501324922,0.0030620835936571,0.0004573354890718,70.0,172.5978703033722,282.94398021698,0.0135108331842244,0.0336836375024702,0.0546035211237146,0.1017979918104093,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:49:25,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.297197144012898,0.0030993885196906,0.0003333680540146,70.0,124.85609159294096,282.94398021698,0.0136913604626018,0.0340136766553911,0.0553331450525722,0.1030381821705652,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:49:33,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.541225218679756,0.0031323317187441,0.0004153611154571,70.0,106.93899819409948,282.94398021698,0.0138378359554361,0.0343703855518668,0.0559251468020103,0.1041333683093134,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:49:41,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.956892608199269,0.0031670041285529,0.000398020217753,70.0,0.0,282.94398021698,0.013992434599504,0.0347436491838095,0.0565499577244316,0.1052860415077453,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:49:46,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.104452392086387,0.0031892405323626,0.0006247958228206,70.0,133.1018177698485,282.94398021698,0.0140914871675583,0.0349835210423741,0.056950275445742,0.1060252836556746,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:49:52,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.091992518864572,0.0032116705142157,0.0006307296215218,70.0,254.08465377949508,282.94398021698,0.0141902468548039,0.0352313056850448,0.0573494087040262,0.1067709612438751,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:49:58,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.836462832055986,0.0032377878162928,0.0005547517236826,70.0,0.0,282.94398021698,0.0143035339425124,0.0355284259227346,0.0578072627508703,0.1076392226161174,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:50:03,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.431130663957447,0.0032614667963289,0.0006005134102136,70.0,0.0,282.94398021698,0.0144090230617413,0.0357838191826012,0.0582335805059542,0.1084264227502969,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:50:10,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.422007838729769,0.0032886950574955,0.0005120976398786,70.0,112.61567429472495,282.94398021698,0.0145337061616514,0.0360604424594512,0.0587374689818089,0.1093316176029117,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:50:17,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.351229535415769,0.0033168676680584,0.0005222402449105,70.0,148.6512806280058,282.94398021698,0.0146569303355697,0.0363757857672766,0.0592354909469687,0.1102682070498151,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:50:22,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.012312333099544,0.0033385128474569,0.0006660624130325,70.0,0.0,282.94398021698,0.0147542472946625,0.0366047828949227,0.0596287639412956,0.110987794130881,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:50:28,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.812988878693432,0.0033639150867644,0.0005786894069407,70.0,0.0,282.94398021698,0.0148670929113286,0.0368803645042703,0.0600848260539626,0.1118322834695617,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:50:35,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.683649497106671,0.0033932878160111,0.0005076998453434,70.0,0.0,282.94398021698,0.0149969361230304,0.037202258095121,0.060609576260943,0.1128087704790945,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:50:41,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.926086799707264,0.0034193522242838,0.0005770000237682,70.0,123.25242685424573,282.94398021698,0.0151119435364134,0.0374889436022449,0.061074386275033,0.1136752734136915,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:50:47,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.0806961469352245,0.0034413717625821,0.0006773425654785,70.0,251.38150959799185,282.94398021698,0.015210508314749,0.0377240949014812,0.0614727027206751,0.1144073059369055,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:50:53,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.626981656998396,0.0034711502715108,0.000523790535597,70.0,144.8553906813635,282.94398021698,0.0153391675485996,0.0380654290634367,0.0619926863504238,0.1153972829624604,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:51:00,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.0818225229159,0.0034977634786447,0.0005751176502545,70.0,375.1357792193523,282.94398021698,0.0154571222640987,0.038355500684382,0.0624694075915719,0.1162820305400529,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:51:05,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.59270096430555,0.0035173915911529,0.0007658655807312,70.0,250.849480802002,282.94398021698,0.0155461768042542,0.0385590708472349,0.0628293132246059,0.1169345608760952,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:51:11,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.664771072100848,0.0035422412153361,0.0006253105677618,70.0,0.0,282.94398021698,0.0156561527785599,0.0388307588423586,0.0632737670804157,0.1177606787013344,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:51:17,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.8926364579238,0.0035674348102719,0.0006054055490687,70.0,0.0,282.94398021698,0.0157705542858095,0.0390915598843335,0.0637361175543222,0.1185982317244653,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:51:24,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.6929233549162745,0.003596950961091,0.0005374259901615,70.0,104.10529672564108,282.94398021698,0.0159005363048196,0.0394175193117725,0.064261431121806,0.1195794867383983,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:51:32,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.545467067975551,0.0036304835531742,0.0004811476241918,70.0,157.29394694505183,282.94398021698,0.0160469668906324,0.0397940443352098,0.0648532558344718,0.1206942670603142,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:51:39,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.203985852655023,0.0036620471700687,0.0005083362523149,70.0,114.83895132855116,282.94398021698,0.0161868599204954,0.0401380954437868,0.0654186340661961,0.1217435894304785,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:51:44,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.218770892824978,0.0036848155126708,0.0007060696068756,70.0,109.66056076751468,282.94398021698,0.0162881644261962,0.0403842956407523,0.065828055646842,0.1225005157137906,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:51:53,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.068200503010303,0.003720365765752,0.000461114689002,70.0,272.9054091775492,282.94398021698,0.0164448046922011,0.0407764440100244,0.0664611238294255,0.1236823725316512,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:51:59,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.186106329783797,0.0037479841935012,0.0006058712853764,70.0,133.2314464116087,282.94398021698,0.0165648400680498,0.0410894423159788,0.0669462559637528,0.1246005383477816,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:52:05,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.794826485682279,0.003773022447757,0.000651101884945,70.0,0.0,282.94398021698,0.0166773946513201,0.0413544108612846,0.0674011216069763,0.1254329271195813,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:52:12,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.405853144824505,0.0038010016763951,0.0005933638487273,70.0,0.0,282.94398021698,0.0168018355900227,0.0416571916590697,0.0679040603970225,0.1263630876461151,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:52:19,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.822041057981551,0.0038309332992978,0.0005615523663282,70.0,235.20396691011825,282.94398021698,0.0169342887266694,0.0419844899764605,0.06843937619374,0.1273581548968701,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:52:26,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.339071363676339,0.0038587854407629,0.0006087303990414,70.0,0.0,282.94398021698,0.0170573832110682,0.0422898385540655,0.0689368686857616,0.1282840904508956,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:52:32,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.62246401887387,0.0038830924711712,0.0006906389188327,70.0,0.0,282.94398021698,0.0171665647196531,0.0425474865379627,0.0693781186616413,0.1290921699192573,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-03-10T13:52:39,experiment_32,0dc7e028-ddda-4885-8890-77b7af9208d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.368708523921668,0.0039164352508106,0.0005314954768663,70.0,0.0,282.94398021698,0.0173097268736183,0.0429342010139954,0.0699567120994434,0.1302006399870574,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
