timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-22T13:51:43,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.693771446123719,0.0409906204957231,0.0071992037059424,70.0,193.6222992243956,282.94398021698,0.1878357791902767,0.4158081773690938,0.7590761397080235,1.3627200962673909,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:51:47,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.626440980471671,0.0410059482360152,0.0113074908586219,70.0,228.3679488858201,282.94398021698,0.1879060240682329,0.4159636255490255,0.7593600124843162,1.3632296621015716,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:51:50,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2207264034077525,0.0410195132265142,0.0127361061104453,70.0,107.59201167122016,282.94398021698,0.187968439917583,0.4160999481580916,0.7596122378057867,1.3636806258814584,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:51:54,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.554650142788887,0.0410345617632261,0.0115439101219203,70.0,88.10696415606034,282.94398021698,0.1880374028000551,0.4162525805024231,0.7598909263792444,1.3641809096817197,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:51:58,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2348047886043787,0.0410480530844387,0.012689499294994,70.0,87.68202218095644,282.94398021698,0.1881001460970856,0.4163848031081869,0.7601444751444232,1.3646294243496928,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:03,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7951177144423127,0.0410640150337493,0.010820221696281,70.0,205.56762308576225,282.94398021698,0.188173693666885,0.4165446868472031,0.7604416937461996,1.365160074260285,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:07,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.098517161794007,0.0410820476807778,0.0100236368567004,70.0,206.8065813089869,282.94398021698,0.1882531745041007,0.4167435045062433,0.7607628848453054,1.3657595638556468,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:11,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.689879151061177,0.041097255974446,0.01113783251211,70.0,87.35284643936976,282.94398021698,0.1883247540848728,0.4168882526776016,0.7610521519624631,1.366265158724935,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:16,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.9252352798357606,0.0411140674035448,0.0104742937613831,70.0,0.0,282.94398021698,0.1884009631909984,0.4170629525395739,0.761360133589405,1.366824049319975,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:20,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.43495436385274,0.0411285815643213,0.0119735452666073,70.0,0.0,282.94398021698,0.1884675865557314,0.4172096148791269,0.7616293665279545,1.3673065679628105,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:26,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.202986459247768,0.0411498975676248,0.0079088996079328,70.0,208.90014007009668,282.94398021698,0.1885685505021659,0.4174092530944051,0.7620374080930864,1.3680152116896551,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:30,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4707669261842966,0.0411643113513829,0.0118602926174124,70.0,181.33838920712125,282.94398021698,0.1886358004624682,0.4175494229287508,0.7623091699393345,1.3684943933305511,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:34,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.575343826785684,0.0411794423487707,0.0115176174219283,70.0,295.61502660251426,282.94398021698,0.1887050219495817,0.4177034880520125,0.7625889085080743,1.3689974185096665,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:38,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3600277695804834,0.041193697298206,0.0122599276324877,70.0,0.0,282.94398021698,0.1887701298686376,0.4178491712241268,0.7628520186614293,1.3694713197541912,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:41,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.128300095908344,0.0412067209960423,0.013172240428576,70.0,206.76532182457265,282.94398021698,0.1888307592362771,0.417976503270431,0.7630970259255516,1.3699042884322574,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:44,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.447056488133967,0.0412168717584855,0.0168434492453894,70.0,250.12539124948853,282.94398021698,0.1888781051170092,0.4180753014050253,0.7632883407680441,1.3702417472900763,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:48,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.275198057293892,0.0412305604115266,0.0125887227856971,70.0,205.0975529312304,282.94398021698,0.1889415892854292,0.4182103567908584,0.7635448761154259,1.370696822191711,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:52,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.462173000909388,0.0412447820305189,0.0119129754693614,70.0,0.0,282.94398021698,0.1890087455735372,0.4183446074538182,0.7638162623489417,1.371169615376295,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:52:58,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.05332154314965,0.0412661043850882,0.0081661346963027,70.0,88.54476888710181,282.94398021698,0.1891068487455044,0.4185588856807953,0.764212735822648,1.3718784702489455,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:03,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.298998946323991,0.0412841102397582,0.0096031915232404,70.0,91.26130215637475,282.94398021698,0.1891902577289546,0.418737005545502,0.7645498058664454,1.3724770691408996,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:06,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9831400429829955,0.0412966009074628,0.0138433329687627,70.0,0.0,282.94398021698,0.1892481314948719,0.4188605200887565,0.7647836658187296,1.3728923174023555,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:11,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.243541231378913,0.0413147731429315,0.0097359188682859,70.0,0.0,282.94398021698,0.1893304809944223,0.4190495010732746,0.7651164655031678,1.3734964475708622,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:15,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1610370548442006,0.041328233901401,0.0130742642950251,70.0,188.0549194726368,282.94398021698,0.1893917255828659,0.4191882700731639,0.7653639505341676,1.373943946190195,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:18,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.7788167214021087,0.0413398064465506,0.0148767661170873,70.0,261.7449856016843,282.94398021698,0.1894455113693203,0.4193018673862454,0.7655812930047635,1.3743286717603267,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:21,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.7355100829154253,0.0413509155092623,0.0151163454916575,70.0,0.0,282.94398021698,0.1894985862414079,0.419403640523214,0.7657957622401118,1.374697989004731,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:26,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8074529906734815,0.0413666403099201,0.0108646489953387,70.0,181.6183992217416,282.94398021698,0.1895723696385391,0.4195544614772046,0.7660939238683064,1.3752207549840474,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:30,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.900200335308909,0.0413826398710392,0.0106103882655457,70.0,243.5646890033522,282.94398021698,0.1896479780024445,0.4197051996533503,0.766399477631417,1.3757526552872088,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:34,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7277179649099694,0.041398310190903,0.011105537108922,70.0,122.46299986689937,282.94398021698,0.1897202535214715,0.4198617992230637,0.7666915573253827,1.376273610069915,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:39,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7687994427978992,0.0414142501281197,0.0109887115928287,70.0,228.60800116184032,282.94398021698,0.1897932985759428,0.4200234962968778,0.7669867333226531,1.3768035281954707,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:44,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.158309452235699,0.0414319564308115,0.0099636539576283,70.0,0.0,282.94398021698,0.1898739909858247,0.4202053439423565,0.7673128336493349,1.3773921685775128,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:49,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.607305392622948,0.0414520004049517,0.0089970160153314,70.0,95.96641718255948,282.94398021698,0.1899633976830517,0.4204209971704458,0.7676741292472954,1.3780585241007894,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:53:54,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.165890829637647,0.0414691395731941,0.0099544470244317,70.0,216.17781339639453,282.94398021698,0.1900441988813676,0.4205834406337274,0.7680006707639687,1.3786283102790602,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:01,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.474651708267629,0.041496341647471,0.0064090461567968,70.0,119.61614432923986,282.94398021698,0.1901698922475862,0.420854080572461,0.7685086617368407,1.3795326345568846,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:05,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4100598953664303,0.0415105779188283,0.0121729761917767,70.0,0.0,282.94398021698,0.1902360162442535,0.420994026795519,0.7687758718148955,1.3800059148546646,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:08,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.688769633881748,0.0415217898312197,0.0154426728522945,70.0,121.69911042856954,282.94398021698,0.1902880740919885,0.421104346328228,0.7689862308836332,1.3803786513038463,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:13,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.417630806565285,0.0415408116813378,0.009403414069732,70.0,0.0,282.94398021698,0.1903738571053692,0.4213042606548285,0.7693329088800275,1.381011026640222,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:18,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.566779529675841,0.0415595790290837,0.0091004128311912,70.0,0.0,282.94398021698,0.1904625116525824,0.4214812438519573,0.7696911856219191,1.3816349411264557,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:25,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.918424597010016,0.0415881191053124,0.0060112123102831,70.0,0.0,282.94398021698,0.1905968462630212,0.4217527874025037,0.7702341131866194,1.3825837468521414,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:29,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.858363718725741,0.0416002605417362,0.0145538722973581,70.0,253.2917580482745,282.94398021698,0.1906521597483698,0.4218775961134611,0.7704576291692975,1.3829873850311254,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:34,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.748069487512112,0.0416194333915833,0.00876554850367,70.0,283.8982818500182,282.94398021698,0.1907442192062229,0.4220508820854149,0.7708296790136636,1.3836247803052986,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:38,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.851401968859136,0.0416352910809938,0.0108104247278367,70.0,242.00155606377305,282.94398021698,0.1908188849560436,0.4222016558171546,0.7711314233555902,1.3841519641287856,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:43,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.0991995465010405,0.0416520759661935,0.0101610266818424,70.0,0.0,282.94398021698,0.1908984041293758,0.4223587845539498,0.7714527835970478,1.3847099722803708,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:48,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.9601182639598846,0.041668699423318,0.010522084606042,70.0,99.1291342902513,282.94398021698,0.1909752328182504,0.4225241132973281,0.7717632676915414,1.3852626138071176,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:53,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.199991806410253,0.0416904539626576,0.0080174076257704,70.0,290.68971737176616,282.94398021698,0.191076067765736,0.4227389826358845,0.7721707861229046,1.3859858365245228,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:54:57,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2564825657755136,0.0417039708114941,0.0128064468238793,70.0,0.0,282.94398021698,0.1911392719423823,0.4228697288515874,0.7724261990562383,1.3864351998502058,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-04-22T13:55:02,experiment_58,1fe9b69b-a71c-4222-a2e7-bfaa23548252,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.084053311496973,0.041720746151952,0.0102155243748911,70.0,223.43167296030225,282.94398021698,0.1912184193693319,0.4230284187007527,0.7727460526198131,1.3869928906898956,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
